year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2020,3,ST,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",417,417
2020,3,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",16413,20407
2020,3,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",27123,29901
2020,3,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",853,853
2020,3,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",3405,3558
2020,3,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",5524,5524
2020,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",6701,7775
2020,3,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",9931,13312
2020,3,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",3486,4969
2020,3,SC,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",5500,5500
2020,3,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1241,2290
2020,3,ST,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",2421,2421
2020,3,OPEN,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",10286,26820
2020,3,OPEN,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",28650,33202
2020,3,OPEN,1,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",1682,1682
2020,3,EWS,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",5808,6719
2020,3,EWS,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",7626,7626
2020,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",6496,14712
2020,3,OBC-NCL,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",8616,16691
2020,3,SC,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",3746,9622
2020,3,SC,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",4545,26327
2020,3,ST,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",615,2941
2020,3,ST,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",3236,3236
2020,3,OPEN,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",19663,23331
2020,3,OPEN,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",26950,35392
2020,3,OPEN,1,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",1383,1383
2020,3,EWS,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",3877,3995
2020,3,EWS,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",5841,5841
2020,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",7091,8720
2020,3,OBC-NCL,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",13757,14682
2020,3,SC,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",4551,5956
2020,3,SC,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",8551,8733
2020,3,ST,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",1898,2102
2020,3,ST,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemical Engineering (4 Years, Bachelor of Technology)",2297,2297
2020,3,OPEN,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",40901,59509
2020,3,EWS,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",10632,13828
2020,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",17224,28865
2020,3,SC,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",18758,23564
2020,3,ST,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",5005,5527
2020,3,OPEN,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",19106,41141
2020,3,EWS,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",6866,7142
2020,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",13228,14191
2020,3,SC,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",7748,8423
2020,3,ST,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Chemistry (5 Years, Integrated Master of Science)",3683,3728
2020,3,OPEN,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",23662,37786
2020,3,OPEN,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",36817,48638
2020,3,OPEN,1,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",718,718
2020,3,EWS,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",6819,7267
2020,3,EWS,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",10697,10697
2020,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",10361,17195
2020,3,OBC-NCL,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",17411,39520
2020,3,SC,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",3138,6909
2020,3,SC,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",16105,17695
2020,3,ST,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",474,952
2020,3,ST,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",1166,1166
2020,3,OPEN,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",17150,26905
2020,3,OPEN,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",31718,35353
2020,3,OPEN,1,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",830,1022
2020,3,EWS,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",4336,4418
2020,3,EWS,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",6576,6576
2020,3,EWS,1,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",187,187
2020,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",6732,7899
2020,3,OBC-NCL,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",11253,13044
2020,3,OBC-NCL,1,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",477,477
2020,3,SC,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",3104,4051
2020,3,SC,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",5980,6253
2020,3,ST,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",526,782
2020,3,ST,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Civil Engineering (4 Years, Bachelor of Technology)",1633,1633
2020,3,OPEN,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",1755,5287
2020,3,OPEN,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",2164,11766
2020,3,OPEN,1,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",621,621
2020,3,EWS,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",957,1323
2020,3,EWS,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",2018,2018
2020,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",1558,2863
2020,3,OBC-NCL,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",5084,7564
2020,3,SC,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",396,1240
2020,3,SC,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",2466,2534
2020,3,ST,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",247,307
2020,3,ST,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",982,982
2020,3,ST,1,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",12,12
2020,3,OPEN,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",3642,4623
2020,3,OPEN,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",7070,8032
2020,3,OPEN,1,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",315,315
2020,3,EWS,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",724,760
2020,3,EWS,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",1424,1424
2020,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",1384,2189
2020,3,OBC-NCL,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",3865,4368
2020,3,OBC-NCL,1,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",357,357
2020,3,SC,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",1005,1152
2020,3,SC,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",1709,2100
2020,3,SC,1,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",27,27
2020,3,ST,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",356,369
2020,3,ST,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Computer Science and Engineering (4 Years, Bachelor of Technology)",1268,1268
2020,3,OPEN,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",9712,18236
2020,3,OPEN,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",13009,27997
2020,3,OPEN,1,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",1987,1987
2020,3,EWS,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",3302,4318
2020,3,EWS,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",5861,5861
2020,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",4088,11783
2020,3,OBC-NCL,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",18568,36359
2020,3,SC,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",2294,4617
2020,3,SC,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",8725,12177
2020,3,ST,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",387,1243
2020,3,ST,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",1295,1295
2020,3,OPEN,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",10464,13730
2020,3,OPEN,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",18926,19492
2020,3,OPEN,1,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",773,773
2020,3,EWS,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",2196,2358
2020,3,EWS,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",3847,3847
2020,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",3954,4989
2020,3,OBC-NCL,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",10129,10181
2020,3,OBC-NCL,1,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",408,408
2020,3,SC,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",3289,3615
2020,3,SC,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",3403,3874
2020,3,ST,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",567,1006
2020,3,ST,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electrical Engineering (4 Years, Bachelor of Technology)",1361,1361
2020,3,OPEN,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6076,12742
2020,3,OPEN,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",13033,16518
2020,3,OPEN,1,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2422,2422
2020,3,OPEN,1,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",874,874
2020,3,EWS,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2161,2629
2020,3,EWS,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3415,5683
2020,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3402,9069
2020,3,OBC-NCL,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",10269,14930
2020,3,SC,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2323,4056
2020,3,SC,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3152,6859
2020,3,ST,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",683,1282
2020,3,ST,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2907,2907
2020,3,OPEN,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7339,9928
2020,3,OPEN,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",10218,16359
2020,3,OPEN,1,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",492,492
2020,3,OPEN,1,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1430,1430
2020,3,EWS,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1560,1667
2020,3,EWS,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2702,2836
2020,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2366,3837
2020,3,OBC-NCL,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4519,7813
2020,3,OBC-NCL,1,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",297,297
2020,3,SC,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1681,2997
2020,3,SC,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3268,4616
2020,3,ST,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",851,1240
2020,3,ST,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1310,1310
2020,3,ST,1,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",80,80
2020,3,OPEN,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",16942,52295
2020,3,EWS,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",8683,10974
2020,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",20299,29711
2020,3,SC,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",11076,24638
2020,3,ST,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",2860,4970
2020,3,OPEN,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",14194,34121
2020,3,EWS,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",5850,6540
2020,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",8921,12928
2020,3,SC,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",5761,7304
2020,3,ST,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mathematics (5 Years, Integrated Master of Science)",1916,2612
2020,3,OPEN,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",10565,22861
2020,3,OPEN,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",28264,46160
2020,3,EWS,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",3823,5776
2020,3,EWS,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",13371,15426
2020,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",6147,13672
2020,3,OBC-NCL,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",21680,40029
2020,3,SC,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",3756,10510
2020,3,SC,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",8830,14269
2020,3,ST,0,HS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",792,2002
2020,3,ST,0,HS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",3862,4605
2020,3,OPEN,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",13265,17850
2020,3,OPEN,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",27867,31128
2020,3,OPEN,1,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",1255,1450
2020,3,EWS,0,OS,Gender-Neutral,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",2875,3183
2020,3,EWS,0,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",5574,5853
2020,3,EWS,1,OS,Female-only,NIT,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",270,270
