year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2023,1,ST,0,HS,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Computer Science and Engineering (4 Years, Bachelor of Technology)",8559,8559
2023,1,OPEN,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",29845,37533
2023,1,EWS,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",7477,7477
2023,1,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",15353,15923
2023,1,SC,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",8183,8183
2023,1,OPEN,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",35186,43534
2023,1,OPEN,1,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1561,1561
2023,1,EWS,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7213,7590
2023,1,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",13147,15651
2023,1,OBC-NCL,1,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",803,803
2023,1,SC,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7471,8111
2023,1,ST,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3424,3786
2023,1,OPEN,0,HS,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",121906,164832
2023,1,OBC-NCL,0,HS,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",54313,59584
2023,1,SC,0,HS,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",30782,31750
2023,1,OPEN,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",37733,41476
2023,1,OPEN,1,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",2619,2619
2023,1,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",15994,15994
2023,1,SC,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",7657,7657
2023,1,ST,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",4159,4159
2023,1,OPEN,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Information Technology (4 Years, Bachelor of Technology)",37820,38306
2023,1,OPEN,1,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Information Technology (4 Years, Bachelor of Technology)",930,930
2023,1,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Information Technology (4 Years, Bachelor of Technology)",12377,14288
2023,1,SC,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Information Technology (4 Years, Bachelor of Technology)",4774,4774
2023,1,OPEN,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Mechanical Engineering (4 Years, Bachelor of Technology)",37734,51635
2023,1,EWS,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Mechanical Engineering (4 Years, Bachelor of Technology)",9151,9469
2023,1,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Mechanical Engineering (4 Years, Bachelor of Technology)",16467,18993
2023,1,SC,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Mechanical Engineering (4 Years, Bachelor of Technology)",7416,9067
2023,1,ST,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Mechanical Engineering (4 Years, Bachelor of Technology)",3989,4213
2023,1,OPEN,0,HS,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Mechanical Engineering (4 Years, Bachelor of Technology)",189929,233706
2023,1,OBC-NCL,0,HS,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Mechanical Engineering (4 Years, Bachelor of Technology)",78214,83987
2023,1,SC,0,HS,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Mechanical Engineering (4 Years, Bachelor of Technology)",27050,34719
2023,1,OPEN,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Mechatronics Engineering (4 Years, Bachelor of Technology)",43309,47426
2023,1,EWS,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Mechatronics Engineering (4 Years, Bachelor of Technology)",8064,8064
2023,1,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Mechatronics Engineering (4 Years, Bachelor of Technology)",15618,17778
2023,1,OBC-NCL,1,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Mechatronics Engineering (4 Years, Bachelor of Technology)",961,961
2023,1,SC,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Mechatronics Engineering (4 Years, Bachelor of Technology)",6469,8308
2023,1,ST,0,AI,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Mechatronics Engineering (4 Years, Bachelor of Technology)",3594,3883
2023,1,OPEN,0,HS,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Mechatronics Engineering (4 Years, Bachelor of Technology)",183810,206273
2023,1,OBC-NCL,0,HS,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Mechatronics Engineering (4 Years, Bachelor of Technology)",68794,75520
2023,1,SC,0,HS,Gender-Neutral,GFTI,"Puducherry Technological University, Puducherry","Mechatronics Engineering (4 Years, Bachelor of Technology)",34883,34883
2023,1,OPEN,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Civil and Environmental Engineering (4 Years, Bachelor of Technology)",99563,118888
2023,1,EWS,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Civil and Environmental Engineering (4 Years, Bachelor of Technology)",20922,22653
2023,1,OBC-NCL,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Civil and Environmental Engineering (4 Years, Bachelor of Technology)",45840,52610
2023,1,SC,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Civil and Environmental Engineering (4 Years, Bachelor of Technology)",14767,19867
2023,1,ST,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Civil and Environmental Engineering (4 Years, Bachelor of Technology)",4768,4768
2023,1,OPEN,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Civil and Environmental Engineering (4 Years, Bachelor of Technology)",45728,56640
2023,1,EWS,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Civil and Environmental Engineering (4 Years, Bachelor of Technology)",9480,10301
2023,1,OBC-NCL,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Civil and Environmental Engineering (4 Years, Bachelor of Technology)",17243,20602
2023,1,SC,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Civil and Environmental Engineering (4 Years, Bachelor of Technology)",9099,9241
2023,1,ST,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Civil and Environmental Engineering (4 Years, Bachelor of Technology)",2680,4398
2023,1,OPEN,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Computer Science Engineering (Artificial lntelligence and Machine Learning) (4 Years, Bachelor of Technology)",88525,97428
2023,1,EWS,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Computer Science Engineering (Artificial lntelligence and Machine Learning) (4 Years, Bachelor of Technology)",16509,16693
2023,1,OBC-NCL,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Computer Science Engineering (Artificial lntelligence and Machine Learning) (4 Years, Bachelor of Technology)",31596,39974
2023,1,SC,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Computer Science Engineering (Artificial lntelligence and Machine Learning) (4 Years, Bachelor of Technology)",11424,11818
2023,1,ST,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Computer Science Engineering (Artificial lntelligence and Machine Learning) (4 Years, Bachelor of Technology)",3939,4177
2023,1,OPEN,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Computer Science Engineering (Artificial lntelligence and Machine Learning) (4 Years, Bachelor of Technology)",22173,37108
2023,1,EWS,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Computer Science Engineering (Artificial lntelligence and Machine Learning) (4 Years, Bachelor of Technology)",6297,6666
2023,1,OBC-NCL,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Computer Science Engineering (Artificial lntelligence and Machine Learning) (4 Years, Bachelor of Technology)",10601,11949
2023,1,SC,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Computer Science Engineering (Artificial lntelligence and Machine Learning) (4 Years, Bachelor of Technology)",4904,6956
2023,1,ST,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Computer Science Engineering (Artificial lntelligence and Machine Learning) (4 Years, Bachelor of Technology)",1499,1499
2023,1,OPEN,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Electrical Engineering (4 Years, Bachelor of Technology)",66680,100251
2023,1,EWS,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Electrical Engineering (4 Years, Bachelor of Technology)",21222,25096
2023,1,OBC-NCL,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Electrical Engineering (4 Years, Bachelor of Technology)",33200,53071
2023,1,SC,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Electrical Engineering (4 Years, Bachelor of Technology)",15176,16727
2023,1,ST,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Electrical Engineering (4 Years, Bachelor of Technology)",6098,6157
2023,1,OPEN,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Electrical Engineering (4 Years, Bachelor of Technology)",37247,51513
2023,1,EWS,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Electrical Engineering (4 Years, Bachelor of Technology)",9720,9720
2023,1,OBC-NCL,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Electrical Engineering (4 Years, Bachelor of Technology)",16306,19326
2023,1,SC,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Electrical Engineering (4 Years, Bachelor of Technology)",5239,9830
2023,1,ST,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Electrical Engineering (4 Years, Bachelor of Technology)",4775,4775
2023,1,OPEN,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Food Technology (4 Years, Bachelor of Technology)",105917,149684
2023,1,EWS,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Food Technology (4 Years, Bachelor of Technology)",28947,28947
2023,1,OBC-NCL,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Food Technology (4 Years, Bachelor of Technology)",56260,66547
2023,1,SC,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Food Technology (4 Years, Bachelor of Technology)",22674,23305
2023,1,ST,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Food Technology (4 Years, Bachelor of Technology)",6837,6837
2023,1,OPEN,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Food Technology (4 Years, Bachelor of Technology)",51152,65587
2023,1,EWS,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Food Technology (4 Years, Bachelor of Technology)",11112,11428
2023,1,OBC-NCL,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Food Technology (4 Years, Bachelor of Technology)",22098,22546
2023,1,SC,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Food Technology (4 Years, Bachelor of Technology)",9804,11251
2023,1,ST,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Food Technology (4 Years, Bachelor of Technology)",5276,5276
2023,1,OPEN,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Mechanical Engineering (4 Years, Bachelor of Technology)",81859,124679
2023,1,EWS,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Mechanical Engineering (4 Years, Bachelor of Technology)",27209,27356
2023,1,OBC-NCL,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Mechanical Engineering (4 Years, Bachelor of Technology)",52688,55997
2023,1,SC,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Mechanical Engineering (4 Years, Bachelor of Technology)",15817,16830
2023,1,ST,0,HS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Mechanical Engineering (4 Years, Bachelor of Technology)",5424,5424
2023,1,OPEN,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Mechanical Engineering (4 Years, Bachelor of Technology)",50656,59453
2023,1,EWS,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Mechanical Engineering (4 Years, Bachelor of Technology)",9798,9798
2023,1,OBC-NCL,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Mechanical Engineering (4 Years, Bachelor of Technology)",19827,20743
2023,1,SC,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Mechanical Engineering (4 Years, Bachelor of Technology)",9121,10414
2023,1,ST,0,OS,Gender-Neutral,GFTI,"Ghani Khan Choudhary Institute of Engineering and Technology, Malda, West Bengal","Mechanical Engineering (4 Years, Bachelor of Technology)",4365,4365
2023,1,OPEN,0,AI,Gender-Neutral,GFTI,"Central University of Rajasthan, Rajasthan","Bio Medical Engineering (4 Years, Bachelor of Technology)",42732,57318
